"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",4.41602701636053,0.000183819439085878,4.41630026172725,4.39459251232811,4.40728415080432,4.42416853597454,4.43877709019218
"r_summ",3.37798866000113,0.0207237291600157,3.37270076300651,3.16197062716251,3.27801311926321,3.46231313496293,3.63295361315907
"",4.43460718024349,4.43460718024349,4.43460718024349,4.43460718024349,4.43460718024349,4.43460718024349,4.43460718024349
"",3.48501031471686,3.48501031471686,3.48501031471686,3.48501031471686,3.48501031471686,3.48501031471686,3.48501031471686
"dist_summ",3.95603101743725,0.000180642739246833,3.95573900993749,3.93402515398877,3.94733759181122,3.96467248308862,3.97810938773642
"r_summ",3.40453305394352,0.0194660725880182,3.40209255330915,3.17933258451393,3.30590295795247,3.49316622840002,3.64413688440421
"",3.95550225422756,3.95550225422756,3.95550225422756,3.95550225422756,3.95550225422756,3.95550225422756,3.95550225422756
"",3.50962864535798,3.50962864535798,3.50962864535798,3.50962864535798,3.50962864535798,3.50962864535798,3.50962864535798
"dist_summ",4.48847673002043,0.000200429990573522,4.48881381506687,4.46530660227576,4.47857775007795,4.49825309156287,4.51117473332688
"r_summ",3.27256839111777,0.0185040998963702,3.26881201400098,3.06131307262222,3.17933258451393,3.35336440971981,3.51401864731516
"",4.49554737272764,4.49554737272764,4.49554737272764,4.49554737272764,4.49554737272764,4.49554737272764,4.49554737272764
"",3.33545066057434,3.33545066057434,3.33545066057434,3.33545066057434,3.33545066057434,3.33545066057434,3.33545066057434
"dist_summ",4.11760648138535,0.000204550575279285,4.11752203548124,4.09436190598601,4.10805152052678,4.12716054020486,4.14136757602875
"r_summ",3.35673808516497,0.0177782680803657,3.35336440971981,3.14478028472416,3.25965803211156,3.44202257666922,3.58885138014124
"",4.08537022425225,4.08537022425225,4.08537022425225,4.08537022425225,4.08537022425225,4.08537022425225,4.08537022425225
"",3.43479633930484,3.43479633930484,3.43479633930484,3.43479633930484,3.43479633930484,3.43479633930484,3.43479633930484
"dist_summ",4.30735411415969,0.000218916758317827,4.30756132876558,4.28305210525424,4.29740008952033,4.31679196325469,4.33201563563869
"r_summ",3.28540934536393,0.0188499935538614,3.27801311926321,3.06947857224092,3.18807875092905,3.37270076300651,3.52453141525726
"",4.34606835167102,4.34606835167102,4.34606835167102,4.34606835167102,4.34606835167102,4.34606835167102,4.34606835167102
"",3.41137514186893,3.41137514186893,3.41137514186893,3.41137514186893,3.41137514186893,3.41137514186893,3.41137514186893
"dist_summ",4.33392401964369,0.000181763056236825,4.33405915163247,4.31181306376713,4.32482912119001,4.34304547613328,4.35490868538257
"r_summ",3.33546430957543,0.0181629301302007,3.33423069585109,3.11931084194874,3.24148995317857,3.42195024923204,3.55695937114662
"",4.33258886740352,4.33258886740352,4.33258886740352,4.33258886740352,4.33258886740352,4.33258886740352,4.33258886740352
"",3.54914663865276,3.54914663865276,3.54914663865276,3.54914663865276,3.54914663865276,3.54914663865276,3.54914663865276
"dist_summ",3.9933438924165,0.000260618311646643,3.99312410289089,3.96637356771361,3.98268931253765,4.00446110422706,4.01965915856622
"r_summ",3.35058463155167,0.0187981338096632,3.34377242837021,3.1362486496521,3.25965803211156,3.44202257666922,3.57798080652549
"",4.07527505330375,4.07527505330375,4.07527505330375,4.07527505330375,4.07527505330375,4.07527505330375,4.07527505330375
"",3.49115156753484,3.49115156753484,3.49115156753484,3.49115156753484,3.49115156753484,3.49115156753484,3.49115156753484
"dist_summ",4.33746056580799,0.000220009919532441,4.33742928141335,4.3141184405388,4.32740829011276,4.34694634332233,4.36226965956028
"r_summ",3.32499716169205,0.0189017822476409,3.32473880666197,3.11090403513049,3.2324751232172,3.41199479419209,3.55642190871361
"",4.33912938500112,4.33912938500112,4.33912938500112,4.33912938500112,4.33912938500112,4.33912938500112,4.33912938500112
"",3.36923400201033,3.36923400201033,3.36923400201033,3.36923400201033,3.36923400201033,3.36923400201033,3.36923400201033
"dist_summ",3.96710802008077,0.000219107639581189,3.96643208668728,3.94334638351545,3.95692239163164,3.97704859615248,3.99182487736821
"r_summ",3.317964531734,0.0179782708153065,3.31529635965013,3.11048574381731,3.22350595069149,3.40209255330915,3.54573254255973
"",3.95602624130303,3.95602624130303,3.95602624130303,3.95602624130303,3.95602624130303,3.95602624130303,3.95602624130303
"",3.45584183879872,3.45584183879872,3.45584183879872,3.45584183879872,3.45584183879872,3.45584183879872,3.45584183879872
"dist_summ",3.85824956085668,0.000253422575930231,3.85815884033414,3.8307461322282,3.84771133072596,3.86918408932412,3.88454388922701
"r_summ",3.37848250739055,0.0185916391410523,3.38244596821981,3.15335416880638,3.28494957293067,3.47254139752669,3.61077742711466
"",3.94417262882882,3.94417262882882,3.94417262882882,3.94417262882882,3.94417262882882,3.94417262882882,3.94417262882882
"",3.55230395911195,3.55230395911195,3.55230395911195,3.55230395911195,3.55230395911195,3.55230395911195,3.55230395911195
"dist_summ",4.00874880828374,0.000274183903090465,4.00841367638258,3.98170621099031,3.99769419870531,4.01901162522095,4.03588931571276
"r_summ",3.3392040282822,0.0186973211542363,3.33423069585109,3.12775894162787,3.24148995317857,3.43195936092162,3.57798080652549
"",4.00632422283278,4.00632422283278,4.00632422283278,4.00632422283278,4.00632422283278,4.00632422283278,4.00632422283278
"",3.49529637567106,3.49529637567106,3.49529637567106,3.49529637567106,3.49529637567106,3.49529637567106,3.49529637567106
"dist_summ",4.17071333845488,0.000218576511476665,4.17096808916825,4.14738221476714,4.16042711784831,4.18040895014026,4.19567355927991
"r_summ",3.37903456202774,0.0196468041133717,3.37270076300651,3.15335416880638,3.27801311926321,3.48282560432653,3.61077742711466
"",4.17825725162179,4.17825725162179,4.17825725162179,4.17825725162179,4.17825725162179,4.17825725162179,4.17825725162179
"",3.48470063188129,3.48470063188129,3.48470063188129,3.48470063188129,3.48470063188129,3.48470063188129,3.48470063188129
"dist_summ",4.32616410688912,0.000188415395272768,4.32593875748985,4.30309639899191,4.31731744182287,4.33553875953964,4.34745027316697
"r_summ",3.29166002234117,0.0182325005654096,3.28726172415316,3.09421305398947,3.20570315378534,3.37270076300651,3.52453141525726
"",4.34781400780546,4.34781400780546,4.34781400780546,4.34781400780546,4.34781400780546,4.34781400780546,4.34781400780546
"",3.40465343909556,3.40465343909556,3.40465343909556,3.40465343909556,3.40465343909556,3.40465343909556,3.40465343909556
"dist_summ",4.11315642839602,0.000202762146943516,4.11270915404199,4.09064215406801,4.10332357005894,4.12249029881623,4.1368389549541
"r_summ",3.35628396710056,0.017758432555505,3.35336440971981,3.14435370297056,3.26652351852863,3.44202257666922,3.58885138014124
"",4.10729990831354,4.10729990831354,4.10729990831354,4.10729990831354,4.10729990831354,4.10729990831354,4.10729990831354
"",3.51434418505445,3.51434418505445,3.51434418505445,3.51434418505445,3.51434418505445,3.51434418505445,3.51434418505445
"dist_summ",4.22774675260935,0.000177263872298661,4.22690574942148,4.20743207816466,4.21857382895547,4.23638026642802,4.24989092594238
"r_summ",3.29700883120388,0.0188140082372036,3.29655820893832,3.07768353717525,3.19686882654595,3.40209255330915,3.51401864731516
"",4.22196751827838,4.22196751827838,4.22196751827838,4.22196751827838,4.22196751827838,4.22196751827838,4.22196751827838
"",3.42643121756836,3.42643121756836,3.42643121756836,3.42643121756836,3.42643121756836,3.42643121756836,3.42643121756836
"dist_summ",4.51698194724098,0.000184839423612427,4.51636848712504,4.49524761788318,4.5084025155907,4.52555650082382,4.54004062960199
"r_summ",3.30006718789981,0.0187106430004624,3.29655820893832,3.07768353717525,3.21458207863402,3.38489524839962,3.53510254682918
"",4.5207849053267,4.5207849053267,4.5207849053267,4.5207849053267,4.5207849053267,4.5207849053267,4.5207849053267
"",3.47001231025142,3.47001231025142,3.47001231025142,3.47001231025142,3.47001231025142,3.47001231025142,3.47001231025142
"dist_summ",5.05553169883473,0.000184127726202574,5.05528629228318,5.03363645317737,5.04618521763426,5.06466616857592,5.07888688169801
"r_summ",3.27145496706974,0.0202487240019533,3.26881201400098,3.04509929601667,3.17062998840017,3.36300704980719,3.50408649308829
"",5.02048049992845,5.02048049992845,5.02048049992845,5.02048049992845,5.02048049992845,5.02048049992845,5.02048049992845
"",3.39937003713117,3.39937003713117,3.39937003713117,3.39937003713117,3.39937003713117,3.39937003713117,3.39937003713117
"dist_summ",4.29694560452488,0.000219586690944025,4.29664549898288,4.27221531665523,4.28737514998987,4.30666358975048,4.32125893974791
"r_summ",3.31115092542673,0.0191772506232836,3.30590295795247,3.10253820886683,3.21458207863402,3.40209255330915,3.55642190871361
"",4.29545569922197,4.29545569922197,4.29545569922197,4.29545569922197,4.29545569922197,4.29545569922197,4.29545569922197
"",3.39633458116433,3.39633458116433,3.39633458116433,3.39633458116433,3.39633458116433,3.39633458116433,3.39633458116433
"dist_summ",4.26330749768136,0.000200274442185649,4.26303824786152,4.23970987875089,4.25390849805105,4.27283342401575,4.28641934797571
"r_summ",3.33294144427288,0.0190175111946126,3.32473880666197,3.11090403513049,3.24148995317857,3.42195024923204,3.56717115737381
"",4.26712036193032,4.26712036193032,4.26712036193032,4.26712036193032,4.26712036193032,4.26712036193032,4.26712036193032
"",3.48898664728172,3.48898664728172,3.48898664728172,3.48898664728172,3.48898664728172,3.48898664728172,3.48898664728172
"dist_summ",3.93706475678509,0.000232821238907821,3.93655503499084,3.91283569977226,3.92720730580067,3.94691563945437,3.96214318929621
"r_summ",3.33898184488905,0.0180346870058035,3.33423069585109,3.12775894162787,3.25055080129984,3.43195936092162,3.56717115737381
"",3.94391119386335,3.94391119386335,3.94391119386335,3.94391119386335,3.94391119386335,3.94391119386335,3.94391119386335
"",3.43806105021438,3.43806105021438,3.43806105021438,3.43806105021438,3.43806105021438,3.43806105021438,3.43806105021438
"dist_summ",4.3115306388191,0.000238975959413563,4.31189596481462,4.28528717237278,4.30156548107256,4.32164847009799,4.33691044999402
"r_summ",3.3641198271769,0.0187531686589217,3.36300704980719,3.15335416880638,3.26881201400098,3.45214034886749,3.59978340826786
"",4.34391056640383,4.34391056640383,4.34391056640383,4.34391056640383,4.34391056640383,4.34391056640383,4.34391056640383
"",3.56747605925711,3.56747605925711,3.56747605925711,3.56747605925711,3.56747605925711,3.56747605925711,3.56747605925711
"dist_summ",4.69115198613414,0.000122399544055362,4.69098603597191,4.67295729418121,4.68407383824629,4.69813063787752,4.70924393286178
"r_summ",3.31997233473821,0.0184830833612059,3.31529635965013,3.09421305398947,3.2324751232172,3.41199479419209,3.54573254255973
"",4.71360821335005,4.71360821335005,4.71360821335005,4.71360821335005,4.71360821335005,4.71360821335005,4.71360821335005
"",3.47113394614371,3.47113394614371,3.47113394614371,3.47113394614371,3.47113394614371,3.47113394614371,3.47113394614371
"dist_summ",4.29398654146784,0.000218408417667799,4.29390853166102,4.27030894525557,4.28410658469781,4.30281709395641,4.31969922614995
"r_summ",3.38293779872396,0.0188203636131532,3.37270076300651,3.16197062716251,3.28726172415316,3.47254139752669,3.61077742711466
"",4.28401413926649,4.28401413926649,4.28401413926649,4.28401413926649,4.28401413926649,4.28401413926649,4.28401413926649
"",3.53482301407442,3.53482301407442,3.53482301407442,3.53482301407442,3.53482301407442,3.53482301407442,3.53482301407442
"dist_summ",4.64945347359753,0.000211663406528513,4.64987522125743,4.62513694455619,4.63933002522882,4.65902268262032,4.67430763056957
"r_summ",3.27422748665906,0.0187335149736829,3.26881201400098,3.0527823718504,3.17933258451393,3.37270076300651,3.50356374812898
"",4.68086041791388,4.68086041791388,4.68086041791388,4.68086041791388,4.68086041791388,4.68086041791388,4.68086041791388
"",3.46535503018957,3.46535503018957,3.46535503018957,3.46535503018957,3.46535503018957,3.46535503018957,3.46535503018957
"dist_summ",3.68754647649821,0.000200266084943075,3.68695923944201,3.66329956628617,3.67817590374297,3.69680654682814,3.71156477946417
"r_summ",3.40386045080133,0.0196589700358686,3.39224308893905,3.18807875092905,3.30590295795247,3.50356374812898,3.65538435465226
"",3.70085208196207,3.70085208196207,3.70085208196207,3.70085208196207,3.70085208196207,3.70085208196207,3.70085208196207
"",3.53933404218685,3.53933404218685,3.53933404218685,3.53933404218685,3.53933404218685,3.53933404218685,3.53933404218685
"dist_summ",4.12775930139005,0.000640927178935617,4.12668564047727,4.08805607056621,4.11019509114947,4.14470903734367,4.17065244489601
"r_summ",3.3532794216714,0.018033202074157,3.35336440971981,3.1362486496521,3.26881201400098,3.44202257666922,3.56717115737381
"",4.13178247637211,4.13178247637211,4.13178247637211,4.13178247637211,4.13178247637211,4.13178247637211,4.13178247637211
"",3.43338421287066,3.43338421287066,3.43338421287066,3.43338421287066,3.43338421287066,3.43338421287066,3.43338421287066
"dist_summ",4.48891074280088,0.000181149254210061,4.48899218881456,4.46732079749767,4.47991629506277,4.4981441163043,4.51049984809622
"r_summ",3.28882134952939,0.0173476835063811,3.28726172415316,3.08592826442882,3.19686882654595,3.37270076300651,3.50356374812898
"",4.48858746273661,4.48858746273661,4.48858746273661,4.48858746273661,4.48858746273661,4.48858746273661,4.48858746273661
"",3.36838264603469,3.36838264603469,3.36838264603469,3.36838264603469,3.36838264603469,3.36838264603469,3.36838264603469
"dist_summ",4.12868419322129,0.000195492740371946,4.12822102749375,4.10696041118387,4.11944798709849,4.13761660666149,4.1520296796557
"r_summ",3.35480860224399,0.0195309165703124,3.34377242837021,3.12775894162787,3.25965803211156,3.44202257666922,3.58939798154757
"",4.12813452236122,4.12813452236122,4.12813452236122,4.12813452236122,4.12813452236122,4.12813452236122,4.12813452236122
"",3.48818654764601,3.48818654764601,3.48818654764601,3.48818654764601,3.48818654764601,3.48818654764601,3.48818654764601
"dist_summ",4.43009050728656,0.00022384939369398,4.42962861647203,4.40503062504764,4.42004310036969,4.44005352012365,4.45462396025508
"r_summ",3.26728434602359,0.0169680512001007,3.26423502305627,3.06131307262222,3.17062998840017,3.36300704980719,3.4833426355302
"",4.52532684056452,4.52532684056452,4.52532684056452,4.52532684056452,4.52532684056452,4.52532684056452,4.52532684056452
"",3.40506667001666,3.40506667001666,3.40506667001666,3.40506667001666,3.40506667001666,3.40506667001666,3.40506667001666
"dist_summ",4.20557184364493,0.000195602110197894,4.20548702954656,4.18299432601891,4.19632635252902,4.21551613718435,4.2278959071284
"r_summ",3.2814367706442,0.0166468191993036,3.27801311926321,3.06947857224092,3.19686882654595,3.36300704980719,3.50408649308829
"",4.20897643559831,4.20897643559831,4.20897643559831,4.20897643559831,4.20897643559831,4.20897643559831,4.20897643559831
"",3.3819126495739,3.3819126495739,3.3819126495739,3.3819126495739,3.3819126495739,3.3819126495739,3.3819126495739
"dist_summ",4.43024036844979,0.000223973259954655,4.43002595214297,4.40701910509725,4.42006951075887,4.44086319399378,4.45515888129206
"r_summ",3.34044225115879,0.0208349142600254,3.33423069585109,3.11090403513049,3.24148995317857,3.43195936092162,3.58885138014124
"",4.40880524356684,4.40880524356684,4.40880524356684,4.40880524356684,4.40880524356684,4.40880524356684,4.40880524356684
"",3.56422581406984,3.56422581406984,3.56422581406984,3.56422581406984,3.56422581406984,3.56422581406984,3.56422581406984
"dist_summ",4.15348659007225,0.000200901063963974,4.15304611874416,4.13002576848832,4.144177042222,4.163008160217,4.1770376924558
"r_summ",3.37839893000308,0.0181808669828997,3.37270076300651,3.15335416880638,3.28726172415316,3.46231313496293,3.61077742711466
"",4.18182030395748,4.18182030395748,4.18182030395748,4.18182030395748,4.18182030395748,4.18182030395748,4.18182030395748
"",3.52389561479288,3.52389561479288,3.52389561479288,3.52389561479288,3.52389561479288,3.52389561479288,3.52389561479288
"dist_summ",4.39143970631694,0.000193835170087021,4.39093953677068,4.36928296812074,4.38186588577058,4.40075417336379,4.4134734875937
"r_summ",3.29943390762453,0.0186249457786553,3.29655820893832,3.07768353717525,3.20570315378534,3.38244596821981,3.52453141525726
"",4.44421514028773,4.44421514028773,4.44421514028773,4.44421514028773,4.44421514028773,4.44421514028773,4.44421514028773
"",3.42958745102477,3.42958745102477,3.42958745102477,3.42958745102477,3.42958745102477,3.42958745102477,3.42958745102477
"dist_summ",4.90674196080729,0.000175438192641138,4.90698625471251,4.88507403193579,4.89790181613641,4.91511418421945,4.92816718228597
"r_summ",3.2534336494436,0.0181780701004298,3.25055080129984,3.04509929601667,3.15335416880638,3.34377242837021,3.47254139752669
"",4.90010956231954,4.90010956231954,4.90010956231954,4.90010956231954,4.90010956231954,4.90010956231954,4.90010956231954
"",3.27877666717532,3.27877666717532,3.27877666717532,3.27877666717532,3.27877666717532,3.27877666717532,3.27877666717532
"dist_summ",4.57483197977774,0.000219829242052772,4.57473569958074,4.55094455265756,4.56421479319168,4.58490984606956,4.59968064250818
"r_summ",3.29121055494753,0.0186751106284565,3.28726172415316,3.07768353717525,3.19686882654595,3.38244596821981,3.52505997183585
"",4.58902046173512,4.58902046173512,4.58902046173512,4.58902046173512,4.58902046173512,4.58902046173512,4.58902046173512
"",3.41899709345094,3.41899709345094,3.41899709345094,3.41899709345094,3.41899709345094,3.41899709345094,3.41899709345094
"dist_summ",4.5546402294276,0.000195258104583091,4.5544315215652,4.53214477834901,4.54491295729482,4.56370213282711,4.57817497081734
"r_summ",3.32534499505864,0.0176053892543782,3.31529635965013,3.12733653664391,3.2324751232172,3.41199479419209,3.55642190871361
"",4.54714122340588,4.54714122340588,4.54714122340588,4.54714122340588,4.54714122340588,4.54714122340588,4.54714122340588
"",3.48966693931571,3.48966693931571,3.48966693931571,3.48966693931571,3.48966693931571,3.48966693931571,3.48966693931571
