"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",2.84567854995699,1.96732870382852e-05,2.84490888393309,2.84002553604141,2.84277852482387,2.84773793786117,2.85435739496846
"r_summ",6.82307237690906,0.152223721651643,6.81524225889018,6.218880426844,6.54649123722768,7.10637002797479,7.44731450882776
"dist_summ",2.9324795938376,1.79132711067141e-05,2.93184865248109,2.92692446682627,2.92963538785164,2.93468160753545,2.94028891697306
"r_summ",6.55158279111405,0.138750775355043,6.51222257414035,6.00796761610723,6.31375151467504,6.79660979109155,7.18818010162654
"dist_summ",2.57944668896348,1.94325081334982e-05,2.57859482802802,2.57404290211826,2.57654464233287,2.58134066270163,2.58795249353663
"r_summ",7.02707867802856,0.182572136914697,6.98702297054071,6.37858270901983,6.72326079910681,7.31441901860141,7.76856555229821
"dist_summ",2.77236711901509,1.92871707559122e-05,2.77174639438618,2.76649605245737,2.76932883920917,2.77453709986108,2.78142207731528
"r_summ",6.79989332132149,0.14440548900558,6.79660979109155,6.218880426844,6.54649123722768,7.02636622904138,7.44508550121204
"dist_summ",2.78927061746483,1.95839514689118e-05,2.78841577979109,2.78387969777898,2.78636544073,2.79143097263668,2.79766589699388
"r_summ",6.82732259611363,0.153690536794857,6.79660979109155,6.21732998639586,6.54649123722768,7.10637002797479,7.53477338322439
"dist_summ",2.71836458913773,1.89753326722381e-05,2.71752564690952,2.71306185496704,2.71566093477043,2.72014041036286,2.72585971596093
"r_summ",6.78593884248169,0.152937689151524,6.75974058693836,6.15716275335592,6.51222257414035,7.02636622904138,7.48966565352647
"dist_summ",2.81144702773632,2.00437984115166e-05,2.81073182863479,2.80585064194725,2.80852219575566,2.81343686019819,2.82034018085617
"r_summ",6.93656680992517,0.168125853058005,6.9096177428753,6.31375151467504,6.65144487666163,7.18818010162654,7.62894712637518
"dist_summ",2.75790752778379,1.95111842912819e-05,2.75696532822312,2.75234764221319,2.75495828990794,2.75995264489186,2.76668466880044
"r_summ",6.80137054447453,0.148594035011365,6.77817518901496,6.15716275335592,6.54649123722768,7.03631120387934,7.44508550121204
"dist_summ",3.04953500565873,1.92914716423257e-05,3.04879379472367,3.04375031377057,3.04657666939489,3.0519330026909,3.05796218352243
"r_summ",6.65340805953054,0.145729554331447,6.65144487666163,6.09662746849819,6.37858270901983,6.87154184613641,7.31441901860141
"dist_summ",2.66125237373251,2.04200339330663e-05,2.66043068390561,2.65554358130423,2.65822959995013,2.66317965123138,2.67028612111688
"r_summ",6.98768238169304,0.163817389410727,6.94810915525585,6.34600554790399,6.72326079910681,7.27185873745389,7.67335796243248
"dist_summ",2.73772601593996,1.95072710539127e-05,2.73694706513305,2.73210032925474,2.73474196214333,2.73990772988121,2.74577123316524
"r_summ",6.99054044742784,0.163494664581582,6.94810915525585,6.37858270901983,6.68716424612644,7.27185873745389,7.67572371917568
"dist_summ",2.81366115712177,2.03644543669918e-05,2.81297081959676,2.80772533927768,2.81070583248679,2.81576506098821,2.822326602802
"r_summ",6.77754433619908,0.16549126053463,6.75974058693836,6.12674946488507,6.51222257414035,7.02636622904138,7.48966565352647
"dist_summ",3.03588384183125,2.04821808473254e-05,3.03506910919553,3.03007601074797,3.03287920296363,3.03805664639484,3.04422695554516
"r_summ",6.67209960189177,0.140762145753591,6.65144487666163,6.09662746849819,6.41148791901516,6.9096177428753,7.31441901860141
"dist_summ",2.7968441304221,2.11637197967041e-05,2.79584124134595,2.79103845685316,2.79373687205769,2.79923638193241,2.80550374241707
"r_summ",6.76356022235216,0.160177790259978,6.72326079910681,6.12674946488507,6.47830267432523,7.02636622904138,7.44508550121204
"dist_summ",2.52570614701868,1.97428113968252e-05,2.52496941137293,2.52009739872483,2.5225543981195,2.52805122228095,2.53404822930436
"r_summ",7.11436037061797,0.168641987739601,7.10637002797479,6.47830267432523,6.83387472668881,7.36835925755519,7.81949999056505
"dist_summ",2.85331900857208,1.80364077605648e-05,2.85239967612477,2.84818174393616,2.8504787609742,2.85539300076311,2.86121265998435
"r_summ",6.7147891116913,0.154879984123299,6.68716424612644,6.06679256260738,6.4447261993097,6.95783760907706,7.40102367027923
"dist_summ",2.75506612808461,2.09548106642937e-05,2.75408675639897,2.74951528462459,2.75208362915578,2.75705181321651,2.76427496129541
"r_summ",6.85596314729366,0.148394794921775,6.83387472668881,6.28181578626922,6.58111411327665,7.10637002797479,7.53477338322439
"dist_summ",2.67525348308609,2.01586298237465e-05,2.67435302055934,2.66968124776235,2.67223317409241,2.6774650575436,2.6834687839934
"r_summ",6.86937450318442,0.154621476769094,6.83387472668881,6.25019363512764,6.61609676610489,7.10637002797479,7.58041816800672
"dist_summ",2.71447231501258,1.82244239900172e-05,2.71369026679167,2.70916588544218,2.71157468810924,2.71647077267561,2.72229150128484
"r_summ",7.03336930691172,0.163824358823874,7.02636622904138,6.41148791901516,6.75974058693836,7.31441901860141,7.72067309729665
"dist_summ",3.0621548398269,1.64096336661791e-05,3.06139143932178,3.05685469346682,3.05938509531002,3.06425393347912,3.0700335415959
"r_summ",6.70577146144549,0.154243665388505,6.68716424612644,6.09662746849819,6.41148791901516,6.94810915525585,7.3574711199805
"dist_summ",2.53342938937129,1.96840319122821e-05,2.53265561018897,2.52773201633477,2.53030586179968,2.5356321002815,2.54201033386802
"r_summ",7.15341966517216,0.168130377132177,7.1470454534767,6.51222257414035,6.87154184613641,7.40102367027923,7.81949999056505
"dist_summ",2.86671223157892,1.89090721312104e-05,2.86585722443363,2.86107240553864,2.86393804507176,2.86879194458882,2.87509719620134
"r_summ",6.87487832525894,0.158506866151618,6.87154184613641,6.25019363512764,6.61609676610489,7.10637002797479,7.53705562246351
"dist_summ",3.0718358897905,1.98417659393622e-05,3.07103221343883,3.0661620603883,3.06890354813959,3.0738812109135,3.08039380561841
"r_summ",6.50297477288184,0.146504741999276,6.47830267432523,5.89358663392842,6.24236533305673,6.75974058693836,7.1470454534767
"dist_summ",2.76443911427977,1.96802642835966e-05,2.76361889543133,2.75853370379372,2.76130213933961,2.76679183062675,2.77295913796455
"r_summ",6.95425031350944,0.151662339097675,6.94810915525585,6.34600554790399,6.68716424612644,7.18818010162654,7.62660971395112
"dist_summ",3.00431327919661,2.03047797766654e-05,3.00335678573185,2.99866950090308,3.00135119646446,3.00633311617721,3.01326893440036
"r_summ",6.58024647507685,0.134487030352111,6.58111411327665,5.97896956677769,6.31375151467504,6.83387472668881,7.18818010162654
"dist_summ",3.03290827828326,1.98277319916863e-05,3.03215531745876,3.02723163088958,3.02989619019936,3.03506907447858,3.04086021608171
"r_summ",6.77131170095688,0.139568231459796,6.75974058693836,6.18787161788137,6.51222257414035,7.02636622904138,7.40102367027923
"dist_summ",2.7724456317685,1.92333460799508e-05,2.77162781190735,2.76685862437957,2.76951683143766,2.77457520946768,2.78090616524048
"r_summ",6.82935175040472,0.161246985439714,6.83387472668881,6.1863361746551,6.54649123722768,7.10637002797479,7.48966565352647
"dist_summ",2.90509246599159,2.17427959599889e-05,2.9040965076995,2.89907491352904,2.90196244014832,2.9077109979959,2.9136002387575
"r_summ",6.69208660904001,0.143027306266071,6.65144487666163,6.12674946488507,6.4447261993097,6.9096177428753,7.3574711199805
"dist_summ",2.70305825756159,1.87048042537308e-05,2.70223061360765,2.69781505069423,2.7000467077942,2.70505196107639,2.71130136164047
"r_summ",6.89985993483547,0.162529709323393,6.87154184613641,6.28181578626922,6.61609676610489,7.1470454534767,7.53705562246351
"dist_summ",2.87433470874552,2.25056822488215e-05,2.87339926902052,2.86869291056475,2.87134953444462,2.87644345156807,2.88300594343815
"r_summ",6.69768006530513,0.153505126852595,6.68716424612644,6.06679256260738,6.41148791901516,6.94810915525585,7.3574711199805
"dist_summ",3.0611307098674,1.7646434212884e-05,3.06031870946617,3.05568068161965,3.05837288586351,3.06320465860978,3.06905375977528
"r_summ",6.56669996374774,0.143754694966294,6.54649123722768,6.00796761610723,6.28181578626922,6.79660979109155,7.22978184507552
"dist_summ",2.68680144213521,1.99775244175429e-05,2.68592926785112,2.68093272912271,2.68377564079207,2.6891658927642,2.69527943872521
"r_summ",6.83881239483502,0.159068150005873,6.83387472668881,6.18787161788137,6.58111411327665,7.10637002797479,7.48966565352647
"dist_summ",2.77349314994965,1.87409535136034e-05,2.77278056375254,2.76780499109474,2.77063298828365,2.77562565558473,2.78175039336357
"r_summ",6.92495270904551,0.165754021614825,6.9096177428753,6.28181578626922,6.65144487666163,7.18818010162654,7.62660971395112
"dist_summ",2.8255926403479,2.12101847235766e-05,2.82466453875932,2.81995272582178,2.822487962147,2.827972401159,2.83407366470276
"r_summ",6.76639650585149,0.152039018510113,6.75974058693836,6.18787161788137,6.47830267432523,7.02636622904138,7.44508550121204
"dist_summ",2.61993445982512,1.88273552252416e-05,2.61919948053521,2.61445077943599,2.61705976125658,2.62212560793825,2.62822401959383
"r_summ",6.96135960328825,0.164834836796065,6.94810915525585,6.31375151467504,6.68716424612644,7.22978184507552,7.67335796243248
"dist_summ",2.73531593704746,2.09041183261674e-05,2.73434501552293,2.72962111250244,2.73232697969963,2.73747860736831,2.7443356326164
"r_summ",7.01909806339056,0.167217062867049,7.02636622904138,6.37858270901983,6.72326079910681,7.27185873745389,7.72067309729665
"dist_summ",2.73613837642619,1.8561912838377e-05,2.73534112176709,2.73068846906445,2.73320013342762,2.73813596535666,2.74382189703436
"r_summ",6.79465882459099,0.155045477841273,6.75974058693836,6.18787161788137,6.51222257414035,7.06614612839323,7.53477338322439
"dist_summ",2.26229962487073,2.33935598855164e-05,2.26131136441895,2.25663279463645,2.25905885243897,2.2644335115929,2.2712797901566
"r_summ",7.55829194735012,0.196593780468354,7.53477338322439,6.87154184613641,7.22978184507552,7.81704601881364,8.33674458550405
