"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summary",0.406053865905837,4.95215290191119e-05,0.406160296680645,0.395207073973718,0.399927582870566,0.412391118782314,0.416868941699402
"dist_summary",1.93280214999772,2.33802182168275e-07,1.9327918121604,1.93203875070879,1.93253190618298,1.93304948425614,1.93363412951834
"r_summary",1.81262267808563,4.12240259569416e-07,1.81267820615871,1.81156333658366,1.81212355977931,1.81312990665189,1.81363908947767
"dist_summary",1.97213941797828,1.07693158931509e-07,1.97212272476277,1.97164984990379,1.97195654894144,1.97231885953636,1.97265819437088
"r_summary",0.428404436128419,4.60632879678404e-05,0.428153326349342,0.418163305194803,0.422441809508917,0.434606974715914,0.438794856973008
"dist_summary",1.96703380529742,1.32435478425639e-07,1.96704259681291,1.96646819724415,1.96681260071009,1.96725884188032,1.9675810291047
"r_summary",0.266591667438007,0.000113869181767314,0.266906623738868,0.249703153392229,0.257401616245455,0.275800094765108,0.282988219417313
"dist_summary",1.97909869024867,1.41378893386806e-07,1.97909165432161,1.97849479725784,1.97884865974696,1.97933188852331,1.97973353928679
"r_summary",0.321566389100006,8.02223763574173e-05,0.321813373382027,0.307411704309208,0.313772724988409,0.329403903225521,0.335042059181121
"dist_summary",1.90827974384356,3.18036791279634e-07,1.90824784070797,1.90746496583718,1.90797042743559,1.90857326622036,1.90920008265247
"r_summary",1.07974027006877,5.7780591083128e-06,1.07984471890705,1.07574786895043,1.077520772108,1.08209783134117,1.08292562854744
"dist_summary",1.98650864147904,5.55107789102558e-08,1.98651940927445,1.9861206802412,1.98637703232046,1.98664020366701,1.98686825891649
"r_summary",1.5237590633108,3.34514837745901e-07,1.52373001675265,1.52285670343215,1.52333198021993,1.52418038194353,1.52473570176263
"dist_summary",1.89091455428962,4.13825347989513e-07,1.89088900524156,1.88998951186507,1.8905282727938,1.89125927156384,1.89190034793566
"r_summary",0.713422730413946,1.07564865356277e-05,0.713813986829934,0.707998911298952,0.710676130819172,0.716220983747708,0.718414537085735
"dist_summary",1.96529569615583,2.20030600147679e-07,1.96530212050572,1.96453814601552,1.96500572606076,1.96558206154685,1.96604784737641
"r_summary",0.848234805706081,1.05505057336925e-05,0.848264648378646,0.842528419917815,0.845690832688968,0.851168899274951,0.852782212345157
"dist_summary",1.95841560225722,6.73421357557229e-06,1.95902137149838,1.95483829131951,1.95843602656979,1.95946742782692,1.96006498944921
"r_summary",1.84845271211471,3.79634384904069e-07,1.84837218880162,1.84751878218908,1.84805444826573,1.84879240640205,1.84972672036608
"dist_summary",1.97344678084217,1.82327039478505e-07,1.97345745823425,1.97274311154183,1.97317640954363,1.97372816273533,1.9741568697758
"r_summary",0.26945749899355,0.000112043691870176,0.26960051474541,0.252891887128236,0.260330221834422,0.278580647857601,0.28585838584585
"dist_summary",1.89945844647356,3.48209541999059e-07,1.89945894159152,1.89852855469287,1.89913235405229,1.89979016282838,1.9003853224702
"r_summary",0.245347864594187,0.000134253866883076,0.24561676938292,0.226913304901738,0.235436812707931,0.255418734819486,0.262972481847173
"dist_summary",1.97760381970336,8.194667016829e-08,1.97760293915862,1.97718098957632,1.9774242730935,1.97776190711548,1.97804721102897
"r_summary",0.123745727317809,0.000562284647769326,0.126057983130536,0.0831378771428652,0.104347057047599,0.144407826183567,0.157517149168447
"dist_summary",1.98225513509583,6.77350163526447e-08,1.98224798462509,1.98186233282019,1.98210527103845,1.98240479816227,1.98267752278608
"r_summary",0.118110744357589,0.000628541230240491,0.120706078641919,0.0747081386032147,0.0979316352788178,0.139897373224834,0.153637507008256
"dist_summary",1.88995318702942,3.10382697352642e-07,1.88995066318884,1.88913586500699,1.88966035519777,1.89021135966323,1.89079002339173
"r_summary",0.241951580131324,0.000139913176332281,0.242263571628801,0.223016233710101,0.231798464360638,0.252281256323165,0.259893383621613
"dist_summary",1.94916452146631,1.92850664197345e-07,1.94915474584632,1.94849099906441,1.94890580747906,1.94942651896819,1.94987555549537
"r_summary",0.495472879079023,3.04427918193281e-05,0.495688694561004,0.48659273939785,0.490800514077254,0.500448888397844,0.50360715584143
"dist_summary",1.88440073670493,4.64687180469083e-07,1.88438965930395,1.88329638504997,1.8839846645699,1.88482702781704,1.88544447002589
"r_summary",1.06944352707445,9.90879555309341e-06,1.06979550045897,1.06471268626787,1.06666758464639,1.07213639730181,1.07465640086397
"dist_summary",1.90644740610748,3.5919617236083e-07,1.90641512730819,1.90552952036802,1.90607586338632,1.90676098024022,1.90746287465507
"r_summary",4.28891062760078,1.06137489543207e-05,4.2896854660882,4.28251950830425,4.28709994490042,4.2919103022555,4.29276196297777
"dist_summary",1.90656780256713,3.28194083108658e-07,1.90654541655905,1.905737232411,1.90625377944718,1.90685817653052,1.90749534614648
"r_summary",0.267340917877256,0.000117234790912886,0.267559269629633,0.250243741865145,0.258014510006017,0.276834261977291,0.283794351701241
