"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summary",0.964348439118046,1.20171889310906e-09,0.964356594044573,0.964279503005199,0.964323486743631,0.964374635753607,0.964396655510471
"dist_summary",0.972173105441415,5.10781070962716e-13,0.972173103735425,0.972171947542576,0.972172607542454,0.972173598338561,0.972174292402689
"r_summary",0.356548170673568,8.49119658949257e-09,0.356549749996085,0.35639037245531,0.356472643986251,0.356613492408772,0.356702039702426
"dist_summary",0.990423634124048,2.07900375583428e-13,0.990423625112417,0.990422925375713,0.990423320517971,0.990423949111672,0.990424429583764
"r_summary",1.7270705513659,6.13772162449135e-09,1.72705929358322,1.72695908013325,1.72700666149264,1.72713857527006,1.72721185587987
"dist_summary",0.999242972015449,1.402818281825e-14,0.999242972519147,0.999242783929499,0.999242889017087,0.999243058080235,0.999243167097386
"r_summary",0.399236046367148,3.40058819709371e-09,0.399234537414828,0.399139837340749,0.39918423554674,0.399282210013,0.39933438762472
"dist_summary",0.99909479444733,1.9651633965248e-14,0.999094796551776,0.999094563008319,0.999094695322273,0.99909488821741,0.999095019941219
"r_summary",0.888955669085902,1.27459541650543e-09,0.888966726240093,0.888893308781686,0.888927981132576,0.888986313422435,0.889001152779771
"dist_summary",0.943423947181179,2.10401475155725e-10,0.943426902445242,0.943413344697997,0.943425994884157,0.943427641914506,0.943428761276557
"r_summary",0.172748145177715,2.60048437726186e-08,0.172752221462934,0.172499881266318,0.172606262342761,0.172883391905011,0.173001301688831
"dist_summary",0.998677764939548,4.63666121919024e-14,0.998677744869845,0.998677452048961,0.998677629866075,0.998677878091843,0.998678100860739
"r_summary",1.59142370044812,4.61236201538834e-09,1.5914155908965,1.5913223548301,1.59137543263036,1.59148162429179,1.59154059929018
"dist_summary",0.983180301506336,1.1249469727755e-12,0.983180205128676,0.983179028869588,0.983179727706343,0.983180730574042,0.983181502580121
"r_summary",1.08059614191315,1.65068710005902e-09,1.08060499282634,1.0805025248385,1.08058220288435,1.08062405144354,1.08064744414152
"dist_summary",0.981517990589885,4.73463888602656e-13,0.981517964568302,0.981516913991642,0.981517511181872,0.981518459801818,0.981519184594164
"r_summary",1.16602860605454,2.15428896073809e-09,1.16602569217278,1.16596272121328,1.16598798366421,1.16606938562723,1.16610026865212
"dist_summary",0.937267468025066,1.07167302804038e-12,0.937267449433925,0.937265738964844,0.937266768343395,0.937268163614875,0.937269196190712
"r_summary",1.03861096585954,2.04541128319562e-09,1.03860979678432,1.03854561824501,1.03856986419128,1.0386548558002,1.03867792962881
"dist_summary",0.99984472140635,2.67796325082429e-14,0.999844736768915,0.999844573950247,0.999844679446622,0.99984479519539,0.999844876651305
"r_summary",1.15850059278058,1.60053430300875e-09,1.15850432571489,1.15843192236186,1.15847757709733,1.15852692927868,1.15856966084213
"dist_summary",0.999120810879954,2.15083507868774e-14,0.999120812536524,0.999120572012208,0.999120713550892,0.999120911507263,0.999121055142731
"r_summary",0.354615425023101,4.72621675988645e-09,0.35462159381292,0.354511648833313,0.354552071442593,0.354678226983408,0.35471987788463
"dist_summary",0.995951612178572,1.79665399565014e-13,0.995951629622377,0.995950943437568,0.995951335948612,0.995951898276201,0.995952271952381
"r_summary",0.0337354408780833,7.34865431953667e-07,0.0337453663765849,0.0323867319292088,0.0329968253840375,0.0344791637239289,0.0350537086153515
"dist_summary",0.999603943759701,3.18646274718888e-09,0.99961559001457,0.999566096319978,0.999615466218215,0.999615672039191,0.999615777283626
"r_summary",1.26056954790764,1.86086279179979e-09,1.2605738611965,1.26049359331834,1.26053839268606,1.26060225479801,1.26064081713784
"dist_summary",0.986658565747217,2.59838166741958e-13,0.986658579918641,0.986657731752086,0.986658194100441,0.98665891332423,0.986659383256072
"r_summary",0.0106672126272119,7.93462069663328e-06,0.0110328222865827,0.00563898071115677,0.00847116675190252,0.0131022344987918,0.0145471956701793
"dist_summary",0.999988411708486,3.14879228901146e-16,0.999988411142114,0.999988383264999,0.999988399711891,0.999988423086319,0.999988441705525
"r_summary",0.0181657828918014,2.55041269207095e-06,0.0182353651855917,0.0155750726712007,0.0168098312245985,0.0195580116860848,0.0205549854618512
"dist_summary",0.992861645578703,2.43559861220776e-13,0.992861640685688,0.992860820539834,0.992861318130176,0.992861961849116,0.992862470610322
