"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summary",0.992071224059838,8.23647600864412e-14,0.992071225036603,0.992070734986233,0.992071039835405,0.992071423200037,0.992071699728411
"r_summary",0.519736177136137,2.58097615472836e-09,0.519722360633192,0.519652710043492,0.519696825568969,0.519786533036349,0.519807087353502
"dist_summary",0.999255495185536,2.20190943096581e-12,0.999255793746895,0.999254584465649,0.99925570747577,0.999255850016664,0.999255939133668
"r_summary",3.57480834579056,2.19358621805363e-08,3.57479461177707,3.57457664895228,3.57467948196951,3.57494697633979,3.57502915564368
"dist_summary",0.986042550174859,5.44527358356437e-11,0.986041642952493,0.986038860761958,0.986041262826875,0.986041984103215,0.986042606071944
"r_summary",1.14268172957919,5.62560233646577e-10,1.14268214045427,1.14264378548962,1.14266293757038,1.14270120596657,1.14271859260711
"dist_summary",0.99998076884184,2.8680256460102e-16,0.999980768512486,0.999980742689467,0.999980759230535,0.999980779520985,0.99998079541568
"r_summary",2.83099284393217,1.27009164584458e-08,2.83096849812189,2.83085596379181,2.83089499582336,2.83109898354428,2.83117738634701
"dist_summary",0.999871920226593,1.5583406344162e-14,0.99987190025316,0.999871846326907,0.999871878112155,0.999871927918705,0.999871985099897
"r_summary",0.057469360421264,2.55163693324442e-07,0.0574740394203006,0.0566797444255996,0.057031927245619,0.0579060768973714,0.0582514107469718
"dist_summary",0.998024569424939,2.24439743491935e-10,0.99802067310218,0.998020401632252,0.998020549220548,0.998020869119767,0.998045655478015
"r_summary",1.35018353172023,2.56849007152592e-09,1.3501652239143,1.35011279500527,1.35014125340119,1.35023375057796,1.3502631541422
"dist_summary",0.990600825342677,2.38113978704928e-11,0.990599826755514,0.990599272252946,0.990599599575152,0.990600067675908,0.990604959552945
"r_summary",0.626575434798909,3.02726569064863e-09,0.626596802840701,0.626481050234752,0.626524030620229,0.626615051600334,0.626656018026549
"dist_summary",0.996310482132436,4.01418524611603e-09,0.996291591932461,0.996291130318445,0.996291381222154,0.996292239809507,0.996427923827542
"r_summary",2.61588838365483,1.83907519919791e-08,2.61587353941587,2.61567959801641,2.61579492101586,2.61597666503132,2.61612967819662
"dist_summary",0.998545922251775,1.87076043249545e-11,0.998545152140146,0.998544908642796,0.998545043110068,0.998545276613483,0.998547447401956
"r_summary",0.0968871069640085,8.72131503222343e-08,0.0968911541219953,0.0964273057460546,0.0966307477588923,0.0971384957937524,0.0973454996787011
"dist_summary",0.999999575193692,3.89776062183654e-15,0.999999560914418,0.999999556312374,0.99999955905022,0.99999956307275,0.999999647618472
"r_summary",0.0318105653063232,8.23786298648877e-07,0.0318244990620783,0.0303790302661229,0.0310287021287427,0.0325988462535703,0.0332046939564381
"dist_summary",0.999964570382697,4.32764383870495e-16,0.999964570249523,0.999964536053292,0.999964557265811,0.999964584196297,0.999964604427527
"r_summary",1.23983290353836,1.11939786711731e-09,1.23982572267721,1.2397844201769,1.23981006097632,1.23984955923316,1.23989686906541
"dist_summary",0.999965063395752,3.56462902403914e-16,0.99996506376877,0.99996503231037,0.999965051033023,0.999965075227413,0.999965095037491
"r_summary",0.572235431679883,3.19783374363067e-09,0.57222567731149,0.572164945680419,0.572195054729744,0.572261743563643,0.572356086323145
"dist_summary",0.998239744613247,2.05805709258098e-14,0.998239740811822,0.998239511604737,0.998239654195735,0.998239833400826,0.99823996520577
"r_summary",2.2970961382063,1.10184622855979e-08,2.2970986518906,2.29693403367803,2.29700500140141,2.29718525359764,2.29725459587482
"dist_summary",0.999917410604342,1.7174932843007e-14,0.999917430684006,0.999917357151269,0.999917407409107,0.999917449079166,0.999917477872086
"r_summary",0.724640420100304,3.58677867602948e-10,0.724642544232806,0.724604265122017,0.724629575910987,0.724653275130273,0.724669182296917
"dist_summary",0.998555086631401,1.50149274769841e-14,0.998555085390354,0.998554890725379,0.998555001284089,0.998555173017817,0.998555283549327
"r_summary",2.22728704524817,5.07002305003738e-09,2.22726964208225,2.22718973528847,2.22724489057038,2.2273166357919,2.22743187041024
"dist_summary",0.997167674868211,1.64194274803738e-13,0.997167612663593,0.997167316938481,0.997167501254597,0.99716774728398,0.997168013283137
"r_summary",0.313973365975152,9.47662372448159e-09,0.313976591975498,0.313811041315238,0.313887501109113,0.314052972256105,0.314118385328408
"dist_summary",0.995278659026445,1.75838772381124e-11,0.995277951509192,0.995277578761246,0.995277808966889,0.995278129223518,0.995279579930513
"r_summary",0.14592409488385,3.76683197683276e-08,0.145921961207176,0.145620317904831,0.14576062723301,0.146085416656735,0.146230593216334
"dist_summary",0.998113096374704,3.79133824833227e-12,0.998113495489953,0.998111786400282,0.998113367316147,0.998113591543203,0.998113726033746
"r_summary",0.566879297765817,1.43815899324252e-09,0.566874080774844,0.56681816216867,0.566858454638597,0.56690684530706,0.566941670915284
"dist_summary",0.997072749598874,7.95614403518546e-11,0.997070862683836,0.997070493817094,0.997070699707075,0.997071066295045,0.99707976559081
"r_summary",0.334554468069143,6.15454837187527e-09,0.334562121801812,0.334420387490837,0.334494296192508,0.334618911096508,0.334670591270398
"dist_summary",0.999754712192474,4.91158247163174e-12,0.99975428516962,0.999754179374548,0.999754242307551,0.999754337998581,0.999755912999333
"r_summary",0.904644653626471,2.23987131695028e-09,0.904620021616184,0.904591393543203,0.904607871384782,0.904700347489196,0.904720000191656
"dist_summary",0.999829172550043,7.00176347194581e-11,0.999826744031756,0.999826642472436,0.999826699860351,0.999826835682602,0.999844390464645
"r_summary",2.0113573372056,3.78418456181319e-09,2.01133506830946,2.01128511499404,2.01131034993793,2.01140715890366,2.01147254424535
"dist_summary",0.99895581353534,4.38250736925791e-12,0.998956192905784,0.998954862998395,0.998956104243614,0.99895627975062,0.998956392620043
"r_summary",0.444367616286515,2.09171157178462e-09,0.444368687666229,0.444282445015262,0.444341339044965,0.444407111651735,0.44443709536545
"dist_summary",0.992130674079173,2.3638799645572e-12,0.99213041488837,0.992129808739477,0.992130184288875,0.99213066939185,0.992131684842278
"r_summary",1.46366419656998,3.36034545404584e-09,1.46366645600357,1.46355934667213,1.46362170330895,1.46371429514936,1.46374812595408
"dist_summary",0.999796573132665,8.69453932193932e-13,0.999796413149506,0.999796326828574,0.999796377513679,0.999796456784253,0.999796757846545
"r_summary",0.120452878309203,5.92310787520591e-08,0.120455429045892,0.120076084455583,0.12023887565788,0.120662766219498,0.120831214050492
"dist_summary",0.993456673742695,9.42085303977277e-10,0.99345058737715,0.993449818123568,0.993450222247521,0.993450908186677,0.993475687465669
"r_summary",0.538952265694483,3.19561695270894e-09,0.538963558289377,0.538852787250445,0.538911047166552,0.539003327424063,0.539033234514989
"dist_summary",0.999648627771641,5.16647180404215e-15,0.999648630907973,0.999648506705936,0.999648580353727,0.999648677595823,0.999648742067294
"r_summary",0.82292271504871,8.72576909002786e-10,0.822925461479929,0.822871959798584,0.822905747329492,0.822946712221797,0.822963015689702
"dist_summary",0.999936929030474,3.64993993643769e-12,0.999937315804038,0.999935660459866,0.999937288815683,0.9999373386568,0.999937370142248
"r_summary",0.0183141402900145,2.50617352782983e-06,0.0183819010556436,0.0157482292568298,0.0169697393024781,0.0196945840114926,0.0206839193346709
"dist_summary",0.999611207080223,4.28262357420969e-15,0.999611206586248,0.999611098120912,0.999611165065509,0.999611250303085,0.999611313012472
"r_summary",3.14045814878553,8.96053877246497e-08,3.14044143832532,3.14005321106012,3.14016256196691,3.1407488382178,3.14086316535942
"dist_summary",0.998509990236622,2.28415885866359e-13,0.998510064321117,0.998509635799585,0.998509977335998,0.998510152185636,0.998510280966885
"r_summary",0.217722420592171,1.77729740635036e-08,0.217719021007542,0.217520207941455,0.217605721514644,0.217833257936949,0.217928036928221
"dist_summary",0.999999156155883,4.9717045383411e-16,0.999999159397372,0.999999150649776,0.999999157243271,0.99999916154582,0.999999164663874
"r_summary",0.778223476781985,2.82211538619369e-09,0.778211323318671,0.778159746721328,0.778171451717388,0.778277260641387,0.778301878597643
"dist_summary",0.996154403490308,3.11931770674249e-07,0.995909518254088,0.995902860500995,0.995903601290137,0.996047666903162,0.997582764534425
"r_summary",1.02549233499881,7.82495639804647e-10,1.02549123553236,1.02545224967864,1.0254691205293,1.02551196005601,1.02554008355321
"dist_summary",0.99984907966334,2.87427028310726e-14,0.999849051930007,0.99984898328295,0.999849021569153,0.99984908264004,0.999849183295541
"r_summary",1.00805669005455,2.50548518204844e-09,1.00806218016038,1.00798172174105,1.00801663393209,1.00809230679271,1.00813385152958
"dist_summary",0.999951690272205,1.37522164188056e-15,0.999951694187112,0.999951649745032,0.999951677675588,0.999951709101815,0.999951731888736
"r_summary",1.34218112242437,2.08717513436945e-09,1.34218039663645,1.34211684790059,1.34214001311429,1.34221972317993,1.342253773885
"dist_summary",0.996850936313392,3.66720029923712e-09,0.996834988542862,0.996834605260347,0.996834815742217,0.99683559020632,0.996938434456013
"r_summary",0.494352261786792,2.07017697333786e-09,0.494352055509097,0.494272172853529,0.494325864905265,0.494388141077733,0.494424950426681
"dist_summary",0.999870047887849,1.15014733553836e-15,0.999870046760631,0.999869991640459,0.999870026190007,0.999870071680818,0.999870101370345
"r_summary",0.134979734574605,4.88910384548391e-08,0.134979459026422,0.134640316982953,0.134791314203544,0.135175342145768,0.135324190973189
"dist_summary",0.998547284344509,2.62323376977365e-10,0.998546353994833,0.99853534236125,0.998542106470532,0.998547292419815,0.998559158598436
"r_summary",0.832249692050506,7.91035192794917e-10,0.832250762278505,0.832211197688909,0.832224019321568,0.832266559913656,0.832299823163017
"dist_summary",0.98628053080283,3.882595583847e-10,0.986284169521764,0.986272789954851,0.986283882281368,0.986284445870433,0.986284799844519
"r_summary",0.357758006582146,7.14312691330761e-09,0.357768285828705,0.357630918900326,0.357687267384982,0.357821669958507,0.357887421703248
"dist_summary",0.995948173048469,2.6172396505848e-10,0.995951553216569,0.995936137066121,0.995951327305056,0.995951742008292,0.99595199620372
"r_summary",0.127945528585448,5.04293266731044e-08,0.127944949506363,0.127589171362,0.127753307196232,0.128138202312464,0.128290873488843
"dist_summary",0.999682133527106,2.99409673927716e-15,0.999682134170196,0.999682043601893,0.999682096099627,0.999682167811716,0.999682225597802
"r_summary",1.13358078283366,9.46212979575772e-10,1.13357056879598,1.13354589768179,1.13356020978215,1.13358989447045,1.13364573713346
