"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summary",0.999969797567418,4.23338397973232e-16,0.99996979747925,0.999969763514583,0.999969784118888,0.999969811123652,0.999969831105876
"r_summary",0.664592413389195,3.65572532972511e-09,0.664584777008033,0.664507522995019,0.66454995670355,0.66462292691274,0.664713193048488
"dist_summary",0.9995140645575,1.8163126072382e-13,0.999514133487545,0.999513876086832,0.999514050783511,0.999514198373691,0.999514290804971
"r_summary",1.03179394606461,3.13068369762167e-09,1.03180611931926,1.03169397662089,1.03175017238055,1.03184178282449,1.0318655818828
"dist_summary",0.999775230520897,9.59209073810721e-14,0.999775168881414,0.999775066885495,0.999775127409663,0.999775219738085,0.999775492381226
"r_summary",0.900481621481447,1.26216135532154e-09,0.900490054973277,0.900406716458163,0.900465672586004,0.900508898396531,0.900523013861806
"dist_summary",0.999159060954841,1.04711627562574e-14,0.999159061929446,0.999158889998555,0.99915899682991,0.999159127547633,0.999159231772032
"r_summary",0.788824921615278,1.19857519182266e-09,0.788810676684606,0.788788972152819,0.788799814215167,0.788842505172748,0.788892385666611
"dist_summary",0.999804624371108,4.50857647916159e-15,0.999804621598183,0.999804520466001,0.999804579845211,0.999804663096545,0.999804732455639
"r_summary",1.72387016861804,3.22615040190764e-09,1.7238816530284,1.72375785526278,1.72383369162548,1.72391517162428,1.72394473648952
"dist_summary",0.98580938937489,2.33292002281479e-13,0.985809388863898,0.985808600505884,0.985809051546052,0.985809731706998,0.985810178771158
"r_summary",3.90746232376418,1.29258271533976e-08,3.90745015329536,3.90730807142889,3.90737667895121,3.90754059630122,3.90766057859139
"dist_summary",0.991197090605125,1.26354634701246e-13,0.99119709761056,0.991196526834498,0.991196832141362,0.991197329789459,0.991197705967238
"r_summary",0.967177439879604,2.88482765814245e-09,0.967175388768283,0.967104478246461,0.967130607161414,0.967215739995977,0.967274806433178
"dist_summary",0.998545412039917,2.29410298178755e-14,0.998545411480409,0.998545169625891,0.998545312696421,0.99854550916283,0.998545655628063
"r_summary",0.0618223766524435,2.16379339092082e-07,0.0618230858016979,0.0610941767868869,0.0614225057025654,0.0622247047713492,0.0625455097634772
"dist_summary",0.998570628603908,2.17738678444857e-11,0.998569694571171,0.998569368097474,0.998569554273343,0.99856987321379,0.998573832716745
"r_summary",1.53299615516557,1.324255524201e-09,1.53299666630587,1.5329327700349,1.53297129970488,1.53302193560845,1.53305752875757
"dist_summary",0.994595850738502,1.73651615110613e-06,0.994106164866143,0.994104752322822,0.994105385164134,0.99416709311626,0.998372916146304
"r_summary",0.186222887353654,2.63075913497893e-08,0.186222862928009,0.185975597726301,0.186080307779005,0.186357906529705,0.186480319371779
"dist_summary",0.999313045515972,2.07366000333532e-14,0.999313058478936,0.999312844024628,0.999312971814605,0.999313139777476,0.999313253962191
"r_summary",0.214216862215728,1.780581268716e-08,0.214224026175316,0.214015778241241,0.214088055481839,0.214330749478486,0.214421694313161
"dist_summary",0.999610205647837,5.06985824069331e-08,0.999552682090676,0.999347226362231,0.999395767093462,0.999817646116003,0.999990625395164
"r_summary",0.266476172330168,1.45370731522827e-08,0.266482273457423,0.266282505259784,0.266369147903039,0.266579246021234,0.266667519442989
"dist_summary",0.998602537868094,2.43768927712338e-14,0.99860254076318,0.998602269401072,0.998602428482759,0.998602643412545,0.998602802277335
"r_summary",0.603340598960791,3.37799367591333e-09,0.603357689646491,0.603233342834991,0.603309082850691,0.603387252960393,0.603410110582292
"dist_summary",0.99790526905918,2.46610258926669e-11,0.997904198726359,0.997903898534129,0.997904074577086,0.997904351976401,0.997909757168219
"r_summary",0.474493865563868,1.04008032788702e-08,0.474509193607744,0.474310107677165,0.474403798246218,0.474573093720758,0.474633156969486
"dist_summary",0.997498567354564,1.97046840806375e-12,0.99749877938595,0.997498260158931,0.99749862592236,0.997498925537078,0.997499112645265
"r_summary",1.83729493763164,2.27059911243774e-09,1.83729546551156,1.83721309946733,1.8372701065546,1.8373142677864,1.83739293886065
"dist_summary",0.995145283663305,6.50688740319699e-14,0.995145282554484,0.995144870387754,0.995145093825647,0.99514547040856,0.995145700916398
"r_summary",1.8635754053333,1.73035348237024e-08,1.86354761623363,1.86336035751954,1.86349392668405,1.86371545697848,1.8637864821013
"dist_summary",0.992939488956075,1.19438385850488e-13,0.992939480875536,0.992938924376989,0.992939263706333,0.992939729625561,0.992940025695966
"r_summary",2.29825241500398,4.57935913959769e-09,2.29824393748792,2.29815174149817,2.29820663810804,2.2982859105301,2.29838461647419
"dist_summary",0.998514498863861,2.0225947509419e-14,0.998514496996062,0.998514266505981,0.998514407292474,0.998514598217011,0.998514728328788
"r_summary",0.0111767850714025,7.11421132772613e-06,0.0114896149809938,0.00648827739095036,0.00905885334957072,0.0134904927333783,0.0148986325194513
"dist_summary",0.997491548449542,6.97057500706345e-14,0.997491523357944,0.997491164117878,0.997491383225243,0.997491688910484,0.997491951018953
"r_summary",1.68828326971297,5.61079050901866e-09,1.68826607969564,1.68816564124028,1.6882288081587,1.68835572162966,1.68839779042313
"dist_summary",0.999635541122425,2.83782803514414e-14,0.999635552628822,0.999635373519055,0.999635486110774,0.999635627587185,0.999635729430938
"r_summary",0.411647257066848,5.21913050285904e-09,0.411673227227252,0.411540518686912,0.411570574591359,0.411705078733288,0.411743531399701
"dist_summary",0.999209910306219,2.10070114366266e-08,0.999253778049903,0.99881270462381,0.999253585261693,0.999253876861613,0.999253988955275
"r_summary",0.13566596084752,4.73505742545705e-08,0.135668042551512,0.135326125218419,0.135476248337181,0.135850933917913,0.136005944804656
"dist_summary",0.997907689003152,3.74848145586093e-14,0.997907684521034,0.997907375252361,0.997907554811439,0.997907817078267,0.997908010355171
"r_summary",0.0105924373830529,8.06773494655352e-06,0.0109664624703649,0.00550934878386636,0.00838531019299939,0.0130461366352924,0.0144966619100326
"dist_summary",0.991671876334664,1.29147381941464e-13,0.99167187975267,0.991671278978054,0.991671643563361,0.991672107723075,0.991672484764812
"r_summary",0.291959310971955,9.87717923407617e-09,0.291964534683883,0.291803715534387,0.291880042505338,0.292045423351626,0.292109035241006
"dist_summary",0.998942474071654,2.36549274843395e-13,0.998942399344094,0.998942164086827,0.998942296098541,0.998942514136422,0.998942760172011
"r_summary",0.807348546926704,1.91722884607283e-09,0.807348439892411,0.807257223345233,0.807334105782489,0.807378257291323,0.807414653821543
"dist_summary",0.999789855193112,3.72813262974613e-14,0.999789887089619,0.999789725291334,0.999789842673006,0.999789925376375,0.999789983930181
"r_summary",0.0343245053308284,7.08357225875441e-07,0.0343327066778696,0.0330001404585905,0.0335995584721047,0.0350562921583763,0.0356204011945554
"dist_summary",0.998354558954457,3.35658153061068e-14,0.998354559751047,0.998354236405907,0.998354441241877,0.998354680282064,0.998354854803296
"r_summary",0.321399964105321,5.37324032903198e-09,0.321394737496284,0.321284375772519,0.321346927613202,0.321474239413867,0.321513819540556
"dist_summary",0.987630819254477,2.87981102914467e-13,0.987630794298382,0.987630057941812,0.987630500374607,0.987631095914142,0.987631548701469
"r_summary",0.405002616890531,2.82828899285631e-09,0.405002241428178,0.404889758166305,0.404962595994528,0.405048879987868,0.405079698173874
"dist_summary",0.999997153723071,1.09104502446915e-16,0.999997154754458,0.999997141930414,0.999997149510244,0.999997159516775,0.999997165732223
"r_summary",0.341972324998998,7.84601992939734e-09,0.341981297469384,0.341829343565379,0.341897407040239,0.342052141016995,0.342105355772981
"dist_summary",0.999804852788988,4.18855577842926e-15,0.999804851217982,0.999804744312446,0.999804808919157,0.99980489395711,0.999804960039617
"r_summary",0.987055791902107,1.07837303966393e-08,0.987035407579295,0.986906257386253,0.986965292909981,0.987173601662388,0.987202565782359
"dist_summary",0.983256286677396,2.44372485656771e-13,0.983256269448216,0.983255517569945,0.98325595573027,0.983256618462204,0.983257116900659
"r_summary",1.41812471689116,2.05202407585146e-08,1.41809111959464,1.41794023527596,1.41798746971857,1.41828264797083,1.41832526257619
"dist_summary",0.999974121886669,4.49280660054126e-16,0.99997412186506,0.999974087009269,0.999974107761949,0.999974136392839,0.999974156253619
"r_summary",0.126227354540454,5.13013531737355e-08,0.126224687292176,0.125875281405338,0.126027987497702,0.126422664058985,0.126578847802598
"dist_summary",0.999771943840467,4.43736191197232e-15,0.999771945584201,0.999771834480051,0.99977189870322,0.999771989841838,0.999772051244261
"r_summary",1.16349057543372,3.83738615347538e-09,1.16347898219799,1.16341458789764,1.16344501094612,1.16350951747356,1.1636262503236
"dist_summary",0.998190323502963,1.79922807176239e-09,0.998202523361938,0.998116963363198,0.998202074515207,0.998202684067689,0.998202896758683
"r_summary",1.35391038053284,1.67212116100576e-09,1.35390458057598,1.35385796720544,1.35388145556268,1.35393221537702,1.35398836067461
"dist_summary",0.998871747299693,1.38132733113773e-14,0.998871745147019,0.998871545034195,0.998871670741503,0.998871829758076,0.998871940278926
"r_summary",1.52441044093183,1.15459856186124e-09,1.52441060314708,1.52434353787035,1.52439060136338,1.52443522629254,1.52446298948136
"dist_summary",0.996588783533921,5.39503293728562e-14,0.9965887778609,0.99658841195043,0.996588623330822,0.996588939059431,0.996589179324932
"r_summary",0.0606294567907316,2.2578555734605e-07,0.0606326586240335,0.059889712279368,0.0602185054962154,0.0610422280909683,0.0613648205853009
"dist_summary",0.999973714463116,5.5650301688218e-16,0.99997371421608,0.999973675799112,0.99997369957007,0.999973729023856,0.999973751073105
"r_summary",0.139899961022161,4.21427785112151e-08,0.139896700650889,0.139583397145533,0.139722849963376,0.140073860263029,0.140223014404447
"dist_summary",0.999979778809308,1.33410919235873e-13,0.999979859860298,0.999979409053358,0.999979843288589,0.999979872754161,0.999979889076226
"r_summary",0.191662309639437,2.16996516420375e-08,0.191670125423741,0.191425491958739,0.191529199611208,0.191785889282344,0.191889582735141
"dist_summary",0.996687310357378,1.59467711600393e-12,0.996687125319039,0.996686696743286,0.996686946548357,0.996687304334009,0.996687743478348
"r_summary",1.19937004316362,1.75867555855612e-09,1.19937453706043,1.19928655942403,1.19934418595736,1.19939871228356,1.19943273119408
