"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"distr_summ",0.095470906990284,0.00480931794086467,0.0818744043500454,0.00855874930183655,0.0392805956588667,0.132563967842444,0.234382875868169
"dist_summ",0.1802713671596,2.25412508922655e-09,0.180270252189731,0.180193947293498,0.180238605323655,0.18030375396223,0.180347859705684
"r_summ",5.47972302493059,0.0151263182628925,5.47547884917813,5.26464458572635,5.40341152551682,5.54943000350751,5.70329070171472
"distcom_summ",3.86321457904649e-05,8.33229446899565e-10,3.21834712197488e-05,2.95369703797177e-06,1.47978501553736e-05,5.75200292843581e-05,9.36563313792382e-05
"distr_summ",0.0983589148430487,0.00548565416043705,0.0829037753815118,0.0108356665980657,0.0382507362902469,0.139026550525499,0.244130737542513
"dist_summ",0.186579022300261,2.28762920401743e-09,0.186579887138956,0.186493401495156,0.186547342642285,0.18661215971825,0.186651883226629
"r_summ",5.41004843957919,0.0151430351508371,5.40341152551682,5.21990677112884,5.33315618457137,5.49991626293607,5.6253406853567
"distcom_summ",0.000192392581189562,2.28762920401743e-09,0.000193257419884851,0.000106771776085152,0.00016071292321404,0.000225529999179047,0.000265253507557966
"distr_summ",0.0990601499108432,0.00534868422533212,0.0845415014620756,0.0118569959718932,0.03587707845004,0.150727106619311,0.239474868770137
"dist_summ",0.176811228237505,1.96170856631375e-09,0.17681075112416,0.176740544434637,0.176781190030178,0.176839712872153,0.176884011739939
"r_summ",5.58598105904676,0.0160036242708189,5.57451198494821,5.40341152551682,5.49991626293607,5.67707566632583,5.81054255636774
"distcom_summ",0.00015136146652201,1.96170856631375e-09,0.000151838579867114,7.85779640876116e-05,0.000122876831873397,0.000181399673849281,0.000222045269389648
"distr_summ",0.102566465082659,0.00548573601951053,0.0885791491502892,0.0102962364233553,0.0400886848783639,0.14022358318588,0.248450889487407
"dist_summ",0.174532813498139,2.06031827167918e-09,0.174530434059712,0.174460236894427,0.174502311486712,0.174562561547819,0.174608338352702
"r_summ",5.45688206367468,0.0147691166069992,5.45125071828165,5.26464458572635,5.3797951890337,5.52456571354146,5.67707566632583
"distcom_summ",3.91399110598172e-05,9.12848304950055e-10,3.26599636235603e-05,3.33842954835517e-06,1.49576515467709e-05,5.78743222867384e-05,9.68395556506352e-05
"distr_summ",0.0961714291403851,0.00551275710122068,0.0757373361209099,0.00428203916771768,0.0443833775913902,0.144282000981379,0.247758402015629
"dist_summ",0.165520985461659,1.80915457384954e-09,0.165520094758298,0.165449772129552,0.165492791337319,0.165549435513776,0.165590104052014
"r_summ",5.63705581801622,0.0157642647428844,5.6253406853567,5.42722916374195,5.54943000350751,5.72974164672432,5.83797005875257
"distcom_summ",3.7875299941118e-05,7.91117621567307e-10,3.16100165975164e-05,3.57498406350909e-06,1.60521075240339e-05,5.42819572637576e-05,9.47890357651748e-05
"distr_summ",0.100728876479321,0.00572479957750705,0.0818747865502738,0.00322698100271901,0.0480518384814912,0.147950249906965,0.245717869834085
"dist_summ",0.163504773348134,1.57802305993503e-09,0.163505331737716,0.16344054931709,0.16347927181253,0.163530464142092,0.163572248560234
"r_summ",5.68384499993246,0.0161340940945489,5.67707566632583,5.47547884917813,5.59981456068066,5.75643173325716,5.89358663392842
"distcom_summ",3.3800850474808e-05,6.63518241656367e-10,2.76087331487762e-05,2.8599983872557e-06,1.38322145985248e-05,4.89793812059047e-05,8.52652986169211e-05
"distr_summ",0.10052219574202,0.00602143101296908,0.0855017988259621,0.00824045962850728,0.0342238140556859,0.152652174888603,0.258086638315345
"dist_summ",0.178513710154554,2.1906418064802e-09,0.178514915244209,0.178435417030485,0.178481109283126,0.178547116226156,0.178586344254181
"r_summ",5.45158694064927,0.0140267484112704,5.45125071828165,5.26464458572635,5.3797951890337,5.52456571354146,5.65109336662524
"distcom_summ",0.000122826565165293,2.17363139211649e-09,0.000121552279599091,5.01232696278386e-05,8.93512976521404e-05,0.000155358240682857,0.000201050493323873
"distr_summ",0.0935662253235432,0.00529436904550386,0.0773590932250268,0.00590370555193709,0.0299266409884507,0.142659088483148,0.237248289914277
"dist_summ",0.16788407215936,2.01823573545069e-09,0.167884292206368,0.167810497601646,0.167855460237225,0.167911742439092,0.167960008344219
"r_summ",5.60699611883676,0.015830603454777,5.59981456068066,5.40341152551682,5.52456571354146,5.70329070171472,5.81054255636774
"distcom_summ",4.31187729638474e-05,1.02277100892485e-09,3.63265306200233e-05,3.33186096767024e-06,1.80275785614803e-05,6.02428159924007e-05,0.000107360906858461
"distr_summ",0.099943789616366,0.00584373530788896,0.0858772365804374,0.0106286466032591,0.0406492002147945,0.145988254537589,0.255205789373785
"dist_summ",0.18469338732586,2.07823905380969e-09,0.184694013616713,0.184619847051174,0.184661471560568,0.184722549844785,0.184767729372443
"r_summ",5.36056413999754,0.0140697211135557,5.35637758422221,5.17480974904894,5.28729210701383,5.42722916374195,5.54943000350751
"distcom_summ",0.000124821707146719,2.04824612377634e-09,0.000124075335591833,5.0359579861381e-05,9.55391075199152e-05,0.000156617391736696,0.000198241901130608
"distr_summ",0.0940317662311485,0.00526836655115764,0.080302391028948,0.0112163951028653,0.034439684374739,0.13232249280906,0.234996360965186
"dist_summ",0.170727819629718,1.99369092894553e-09,0.170727564414028,0.170655756359964,0.170698510395688,0.170758879233786,0.17080008938949
"r_summ",5.54175046713363,0.0148173555911551,5.54943000350751,5.33315618457137,5.45125071828165,5.6253406853567,5.73107615105096
"distcom_summ",0.000257593342252912,1.99369092894553e-09,0.000257848557942808,0.000185323582481733,0.000226533738185208,0.000286902576283332,0.00032965661200749
"distr_summ",0.0978024130342601,0.0053473652383652,0.076508532168901,0.0025574853860542,0.0478274484543597,0.148574456005467,0.241858282142738
"dist_summ",0.18797059141554,2.18982688198957e-09,0.187972849697995,0.187892916828851,0.187937810333807,0.188001502360204,0.188043723872217
"r_summ",5.44621914796971,0.0152379325902096,5.42722916374195,5.26464458572635,5.35637758422221,5.52456571354146,5.65109336662524
"distcom_summ",3.88041143118516e-05,8.06260396548722e-10,3.29740975387183e-05,3.64590422756717e-06,1.72741618544026e-05,5.55796798652197e-05,9.47168986104807e-05
"distr_summ",0.0989665926921645,0.00546658788341352,0.0841135583967754,0.0107598488886544,0.0370796785028196,0.134020928224736,0.236889470244353
"dist_summ",0.173462614192979,2.04230316189097e-09,0.173461603589916,0.173387346205061,0.173432320328511,0.173493632174102,0.17353729345377
"r_summ",5.55225314243,0.0155263704632316,5.54943000350751,5.35637758422221,5.47547884917813,5.6253406853567,5.75643173325716
"distcom_summ",4.90461621854641e-05,1.24291458495558e-09,4.35088208615153e-05,4.19881138288836e-06,2.09984626062532e-05,7.15174971916699e-05,0.000114765877469664
"distr_summ",0.099773939095709,0.00561158561594831,0.0838435760147567,0.00989213743736315,0.0404917119131718,0.143968533940596,0.249194880995486
"dist_summ",0.175519119481551,1.90354000082075e-09,0.175517664575676,0.175448726230631,0.175489575877404,0.17554740564177,0.175594238958093
"r_summ",5.52209447990744,0.0154422690590753,5.52456571354146,5.33315618457137,5.42722916374195,5.59981456068066,5.72974164672432
"distcom_summ",0.000212051130071822,1.90354000082075e-09,0.000213506035947608,0.000136931653530609,0.000183764969852895,0.000241594734219114,0.000282444380992503
"distr_summ",0.0995832881734626,0.00551551652547515,0.0776389344698911,0.00238960602215612,0.046697148206515,0.142381337610642,0.234288038189393
"dist_summ",0.173377720957928,1.96659761187493e-09,0.17337870701131,0.173307191828857,0.173348112995113,0.173408488572284,0.173450597168336
"r_summ",5.57395891835183,0.0154609303553134,5.57451198494821,5.35637758422221,5.49991626293607,5.65109336662524,5.78336425251551
"distcom_summ",5.96808332479701e-05,1.4698494164287e-09,5.47757355648382e-05,7.08505342221777e-06,2.86484754233873e-05,8.51536663409036e-05,0.000125896541959619
"distr_summ",0.100905618011753,0.00529427419425654,0.079088285590339,0.00449253809056787,0.0463368063703602,0.150737903733299,0.231540054832439
"dist_summ",0.167132688655107,1.99685393481008e-09,0.167132919150653,0.167058348346658,0.167102129037323,0.167164122888783,0.167206080234774
"r_summ",5.57157342203503,0.0147842058968698,5.57451198494821,5.3797951890337,5.49991626293607,5.65109336662524,5.75643173325716
"distcom_summ",0.000211074931945281,1.99685393481008e-09,0.000210844436398683,0.000137683352278112,0.000179640698269284,0.000241634549729586,0.000285415240394582
"distr_summ",0.0971308713202232,0.00538136903706694,0.0780582964112311,0.0034619199366464,0.0426603548212641,0.150743263245357,0.232568683431925
"dist_summ",0.167152572192482,1.88052787891814e-09,0.1671520700013,0.167086467465036,0.167123099427813,0.167180590452681,0.167224947399084
"r_summ",5.6945277854104,0.0151209841592547,5.70329070171472,5.49991626293607,5.59981456068066,5.78336425251551,5.89358663392842
"distcom_summ",0.000186747579829561,1.88052787891814e-09,0.000187249771011921,0.000114372373227367,0.000158729319630541,0.000216220344498058,0.000252852307275814
"distr_summ",0.097494616304558,0.00573281796707372,0.0804299108807731,0.00248066557954094,0.0506597810020042,0.132199019456819,0.230293811435414
"dist_summ",0.157951247343043,1.62599110023652e-09,0.157952382954613,0.157881964476102,0.157922541111806,0.157980344144755,0.158015884390055
"r_summ",5.81019749941829,0.0181362412846239,5.81054255636774,5.59981456068066,5.72974164672432,5.89358663392842,6.03724062603663
"distcom_summ",3.24990735982752e-05,5.75160950200556e-10,2.86442019214461e-05,2.15918088198874e-06,1.31450222604079e-05,4.7102149767192e-05,7.62646481088702e-05
"distr_summ",0.107017896842778,0.00671350973362565,0.0869003061921325,0.00609957868776734,0.0490081832610041,0.139567756997465,0.267212055051217
"dist_summ",0.178617636378658,1.91731033128125e-09,0.178616560347137,0.17854606818415,0.178587719969015,0.178649585147865,0.178687403942494
"r_summ",5.48531051665824,0.0150183509917309,5.47547884917813,5.28729210701383,5.40341152551682,5.57451198494821,5.70329070171472
"distcom_summ",0.000676143971862468,1.91731033128125e-09,0.000677220003383383,0.000606376408027182,0.000644195202656156,0.000706060381505225,0.000747712166371012
"distr_summ",0.0975595915417523,0.0054976711958892,0.0844908581419048,0.0120142979648436,0.0366531155308267,0.154744542308164,0.241840107110936
"dist_summ",0.181729674352137,1.99091631383333e-09,0.181728064926002,0.181656330555662,0.181699445843045,0.181758923787119,0.181802248698061
"r_summ",5.54325793463044,0.0150811285565359,5.54943000350751,5.35637758422221,5.45125071828165,5.6253406853567,5.75643173325716
"distcom_summ",0.000853822579230153,1.99091631383333e-09,0.00085543200536603,0.000781248233306953,0.000824573144249025,0.000884051088322846,0.000927166375705618
"distr_summ",0.0973437290811949,0.00560386857772602,0.0792532997743471,0.00334300496799891,0.0461703089686356,0.142675636852566,0.237276411145122
"dist_summ",0.169594870817481,1.71092028323472e-09,0.169596103102984,0.169526430241727,0.169565878725564,0.169623896820272,0.169659572257602
"r_summ",5.66295349458257,0.0155903392590539,5.65109336662524,5.47547884917813,5.57451198494821,5.75643173325716,5.86565023712264
"distcom_summ",0.000386753337816409,1.71092028323472e-09,0.000385521052313154,0.000322051897695996,0.000357727335025232,0.000415745429733161,0.000455193913570134
"distr_summ",0.0999098396357455,0.00565035804296496,0.0862717918405047,0.00691525707257199,0.033131153996901,0.1455936099169,0.243366649787522
"dist_summ",0.161624530225907,1.56764754795015e-09,0.161625449708791,0.161560869291278,0.161598824078788,0.16164968253299,0.16169125099898
"r_summ",5.79634306818281,0.0167276990828424,5.78336425251551,5.59981456068066,5.70329070171472,5.89358663392842,6.00796761610723
"distcom_summ",3.17729693382943e-05,5.99083420296114e-10,2.59004824291198e-05,2.56710231101853e-06,1.29180600133005e-05,4.51029144971637e-05,8.20859706840704e-05
"distr_summ",0.103467021677623,0.00601946922022773,0.0944312859611576,0.0113871463928864,0.0427229345558677,0.151085131551956,0.238085721770538
"dist_summ",0.170477372822063,1.80964945356057e-09,0.170477287706832,0.170410241952077,0.170449742002532,0.170505766684147,0.170548583928839
"r_summ",5.60728982120889,0.0165027029917417,5.59981456068066,5.40341152551682,5.52456571354146,5.67707566632583,5.83797005875257
"distcom_summ",0.000947071031750973,1.80964945356057e-09,0.000947156146982486,0.000875859924974781,0.000918677169667037,0.000974701851282483,0.00101420190173684
"distr_summ",0.101031954740261,0.00629574753762252,0.0859968279623815,0.0107481385078013,0.0360519590387121,0.145869260016812,0.255086721364886
"dist_summ",0.182733258439233,2.19113196754996e-09,0.182732425415022,0.182656257999333,0.182702074766473,0.182763977073928,0.182811959820712
"r_summ",5.41647765579893,0.0146627287389983,5.40341152551682,5.21990677112884,5.33315618457137,5.49991626293607,5.6253406853567
"distcom_summ",7.40011403315155e-05,1.78623273080753e-09,7.21845935703347e-05,1.02220843697931e-05,4.15926161584368e-05,0.000102399362272548,0.000148216129413309
"distr_summ",0.0974233248250505,0.00516281687779082,0.0833804371015945,0.00980749518162658,0.0376264201302337,0.132009208183472,0.233672137064658
"dist_summ",0.172406753430438,2.09162694379022e-09,0.172403992348286,0.172334978944399,0.172375172823902,0.17243802517567,0.172483057353329
"r_summ",5.57208773072465,0.0143256085838404,5.57451198494821,5.3797951890337,5.49991626293607,5.65109336662524,5.78336425251551
"distcom_summ",3.66292280150124e-05,7.48609641622985e-10,3.1339347406234e-05,2.42343657561039e-06,1.45057011290972e-05,5.2626067937156e-05,8.94741167689228e-05
"distr_summ",0.0952133692825768,0.00525096476330251,0.0789099844971428,0.00232951003703858,0.0276337530546826,0.131108931790543,0.238360957979739
"dist_summ",0.185327936561248,2.00084414806785e-09,0.185326472622687,0.185256320449583,0.185297192401766,0.185357308156439,0.185400404018571
"r_summ",5.50042771866413,0.0143861167606522,5.49991626293607,5.31012850621059,5.42722916374195,5.57451198494821,5.70329070171472
"distcom_summ",8.71979755742371e-05,1.82098145602331e-09,8.76254387506825e-05,1.66796560319149e-05,5.67899049986609e-05,0.00011690565967154,0.000157777611854248
"distr_summ",0.095986592968959,0.00517165154960765,0.0760588768712323,0.00337180160350514,0.0461421530689414,0.146909145083318,0.226453744339477
"dist_summ",0.170044171724752,1.78523585561648e-09,0.170042456214527,0.169973870084118,0.170016402155558,0.170074574768582,0.170112606636274
"r_summ",5.77703654745942,0.0165021385727774,5.78336425251551,5.57451198494821,5.70329070171472,5.86565023712264,6.00796761610723
"distcom_summ",3.54871341354605e-05,7.05631176691409e-10,3.04044765451206e-05,2.78213347492673e-06,1.33214912151902e-05,5.35159640073224e-05,8.45601945373808e-05
"distr_summ",0.101314811972813,0.00625498056266144,0.0833427036101684,0.00105735879668485,0.0282364006170448,0.139477684135507,0.254933891720682
"dist_summ",0.173496350428601,1.99139987055921e-09,0.173494918348288,0.173429057444118,0.173462764025129,0.173529923317829,0.173569166829137
"r_summ",5.55537010325806,0.0157881032847893,5.54943000350751,5.35637758422221,5.47547884917813,5.6253406853567,5.75643173325716
"distcom_summ",7.16359637871861e-05,1.69866505144748e-09,7.09969365502161e-05,7.06727828769238e-06,3.73736566232075e-05,0.000103151259709222,0.000136857840720661
"distr_summ",0.0995022726329907,0.00590903424710398,0.085505123474078,0.0115536083681259,0.0364193808589768,0.142307757943269,0.249558521338013
"dist_summ",0.182118669143547,1.9756222492809e-09,0.182117731786481,0.182047682941131,0.18208671160278,0.182151551422447,0.182193368857632
"r_summ",5.55702542682161,0.0147925181083701,5.54943000350751,5.3797951890337,5.47547884917813,5.6253406853567,5.75643173325716
"distcom_summ",0.000490530163831528,1.9756222492809e-09,0.000491467520897571,0.000415830449746152,0.000457647884931578,0.000522487704598146,0.000561516366247228
"distr_summ",0.0974243206951592,0.00529527074321947,0.0834829222876445,0.00953164640190156,0.0408513816132785,0.144329061034839,0.225805791455405
"dist_summ",0.17785268823611,2.05758502883012e-09,0.177852607442411,0.177782081498919,0.177823134542877,0.17788225453736,0.177926396004268
"r_summ",5.43500435185848,0.0143615332522571,5.42722916374195,5.21990677112884,5.35637758422221,5.52456571354146,5.6253406853567
"distcom_summ",3.84624235464311e-05,8.60507756293833e-10,3.25090963116392e-05,3.44246358291445e-06,1.5456235053446e-05,5.34461503741424e-05,9.39548079076313e-05
"distr_summ",0.0958219629104173,0.00517309830120296,0.0770159072645384,0.00616458230889441,0.0420853499438083,0.141117557182217,0.243681578117678
"dist_summ",0.170049566828124,1.79774024413292e-09,0.17004898195692,0.169980610227357,0.170022729816784,0.170078656889307,0.170123100297285
"r_summ",5.62699670667862,0.0149975714850099,5.6253406853567,5.42722916374195,5.54943000350751,5.70329070171472,5.83797005875257
"distcom_summ",0.000325374324485099,1.79774024413292e-09,0.000325959195688896,0.000251840855323571,0.000296284263302249,0.000352211335824859,0.000394330925252145
"distr_summ",0.0976239290427332,0.00546074208463055,0.0793419451612238,0.00343142476796552,0.048302043150497,0.153292738755036,0.23748416945637
