"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"distr_summ",0.0124807491097323,9.32693948064232e-05,0.00954489090387178,0.00128996254660581,0.00411418596211977,0.0177412560879944,0.0315386759304667
"dist_summ",0.312599381858261,1.62978801255118e-08,0.312603448657021,0.312377444520008,0.312511322645987,0.312687160508308,0.312813355533544
"r_summ",1.56110657772351,0.000226519575747243,1.56215427085364,1.53546096866109,1.55139891623107,1.57029030963279,1.58674444168298
"distcom_summ",0.000125313922926819,8.0876271753705e-09,0.000108738899880501,9.33971987243654e-06,5.4581862591746e-05,0.000181862142983907,0.000300585086667582
"distr_summ",0.0119762703753692,8.31282435725971e-05,0.0101355051869111,0.000620055656005869,0.00477086283192879,0.0169529479750993,0.0287073196985657
"dist_summ",0.318264870601092,1.85463904616743e-08,0.31827125095027,0.3180357892698,0.318174864290564,0.318356211460646,0.318480916382812
"r_summ",1.54632658799936,0.00023353466185287,1.54606047171056,1.52235450689613,1.53546096866109,1.5567634431837,1.57301571355207
"distcom_summ",0.000280170383970344,1.65729110224058e-08,0.000283461565496967,6.26998243883459e-05,0.000187410924087361,0.000367970464069056,0.000492675386235092
"distr_summ",0.0121489068323686,8.59151001091557e-05,0.0105132908173468,8.64865697747463e-05,0.00522630472771196,0.0183956715210306,0.0297736507408978
"dist_summ",0.358217963512077,2.21777078563222e-08,0.358218631492603,0.357969561907533,0.358113417186648,0.358313296687172,0.358467591461107
"r_summ",1.539378304201,0.000230996020722589,1.54074789371063,1.51456560674343,1.53019948530126,1.54872644721652,1.56485961632884
"distcom_summ",0.000132138656918398,9.80716279157159e-09,0.000111820990858158,1.10731076018722e-05,5.59343488630293e-05,0.000189565781197165,0.000325205024608621
"distr_summ",0.0121296770208528,8.38950501956836e-05,0.0095973885072288,0.000951305701883554,0.00433568576046861,0.0174424184490928,0.0303928726415103
"dist_summ",0.319915597496151,1.81488330563549e-08,0.319918550214385,0.319692286202904,0.319825479869776,0.320007016844818,0.320128051103911
"r_summ",1.5493729325951,0.00021781313806411,1.55139891623107,1.52496323464875,1.54008622973913,1.55945555569256,1.57301571355207
"distcom_summ",0.00011242964850427,6.88189773557454e-09,9.67512213691513e-05,7.629522285868e-06,4.65786195017748e-05,0.000163633394236307,0.000266943777796868
"distr_summ",0.0117958131918211,7.8615045180832e-05,0.00979598882784194,0.000933314384827699,0.00441847125594996,0.016832791868153,0.0288271743350829
"dist_summ",0.342504139293008,1.80111094302036e-08,0.342504335576316,0.342285009583401,0.342411460902834,0.342598227868845,0.342714076247374
"r_summ",1.55397772410336,0.000239907613795017,1.55407790581656,1.52757821885984,1.54340096279816,1.56485961632884,1.57848677731756
"distcom_summ",0.000871452880175581,1.80111094302036e-08,0.00087164916348359,0.000652323170568148,0.000778774490000883,0.000965541456012742,0.00108138983454138
"distr_summ",0.0125122185326624,8.32806709334122e-05,0.0108685390573251,0.00019238841450423,0.00518604394179156,0.0187455265363382,0.029327468306133
"dist_summ",0.339505552473941,1.93938952871156e-08,0.339507710587251,0.339284408743555,0.339411287032132,0.339598373489579,0.339733006336311
