"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",0.0490015401490936,1.7639110692619e-10,0.0490014614943598,0.048981017839342,0.0489921686995808,0.0490107674354794,0.0490228266738262
"r_summ",1.14308435055941,0.0641078260100811,1.1707661964549,0.69977756946929,0.941477125223504,1.36333314888343,1.49833233065804
"distcom_summ",6.43131455581801e-05,1.7639110692619e-10,6.43918002919408e-05,4.30266208255148e-05,5.50858591723269e-05,7.3684595070983e-05,8.48354553097674e-05
"dist_summ",0.045292340968723,1.53222253742983e-10,0.0452922553423431,0.0452721647791329,0.0452835254702473,0.04530108334504,0.0453121559006155
"r_summ",2.04826555697513,0.0185807779808913,2.05141980512818,1.82973853530396,1.93131380538103,2.16872578854938,2.25472126883906
"distcom_summ",1.10417687467436e-05,6.53154770684767e-11,9.64186496171804e-06,8.7443892407002e-07,4.67841689294479e-06,1.61763805064941e-05,2.56858466893328e-05
"dist_summ",0.0474417063304071,1.61166866883592e-10,0.0474417028400063,0.0474207260660139,0.0474335977046043,0.0474497500498137,0.0474624951920139
"r_summ",1.19812432306508,0.0593417420055334,1.2239215647748,0.777508337438656,1.00074625283964,1.40965110959947,1.5434189335316
"distcom_summ",1.00998765780071e-05,6.06202027718519e-11,8.25981675905973e-06,7.16820868928991e-07,3.81399689064477e-06,1.52944797078558e-05,2.4762349184837e-05
"dist_summ",0.0426740580605617,1.44461601119798e-10,0.0426741224788706,0.0426540538579804,0.0426661367307035,0.0426817426594274,0.0426935078224722
"r_summ",1.06017737270675,0.0787807476947335,1.09758097858344,0.557559690427428,0.842020608835813,1.30359292521016,1.44498324595441
"distcom_summ",1.78074745883055e-05,1.14880113113257e-10,1.69760515999484e-05,2.04036373835925e-06,9.72019998229934e-06,2.48787543293549e-05,3.69616270524509e-05
"dist_summ",0.0469573920604616,1.71946741050647e-10,0.0469571217975094,0.0469353522568755,0.0469484618566162,0.0469659865560692,0.0469790121316619
"r_summ",1.26931093758606,0.0523608311241578,1.28811519817198,0.880311510535534,1.08249976063774,1.46709510651486,1.60006536750171
"distcom_summ",1.3352109336589e-05,9.05612315195392e-11,1.1613461242177e-05,1.21675009986943e-06,5.53793198107555e-06,1.93818736372031e-05,3.21782720340225e-05
"dist_summ",0.0512029749649013,1.90815188024502e-10,0.0512031174701137,0.0511810126154082,0.0511934248553252,0.0512123343093623,0.0512270937521675
"r_summ",1.06424833813268,0.078296094266547,1.10039746647795,0.565044033677614,0.846118669527915,1.30781636270225,1.4498515670015
"distcom_summ",4.77836698304984e-05,1.90815188024502e-10,4.79261750429005e-05,2.58213203373436e-05,3.82335602543138e-05,5.71430142914942e-05,7.19024570966231e-05
"dist_summ",0.051061703630042,2.02636947207212e-10,0.0510615446532054,0.0510380724463423,0.0510521901630678,0.0510713275461778,0.05108536907724
"r_summ",1.05478600412424,0.0794905602770485,1.09256517340274,0.549179550646592,0.835582782825377,1.29837377197069,1.44110933792912
"distcom_summ",1.343194545506e-05,9.60140984726851e-11,1.15613510949797e-05,1.14695211131943e-06,5.65398812241158e-06,1.91452002458736e-05,3.22666071619515e-05
"dist_summ",0.0492279778994114,1.78359698103815e-10,0.0492282636830023,0.0492060818608395,0.0492183818249318,0.0492366503387574,0.049249411518075
"r_summ",1.16217067948418,0.0633830301757912,1.18906917025805,0.724562358532752,0.959467269890567,1.38257118313518,1.51485032778005
"distcom_summ",3.54702156222217e-05,1.76246730147522e-10,3.51546642237688e-05,1.4006829151042e-05,2.67680084685973e-05,4.50365222942617e-05,5.73364863864834e-05
"dist_summ",0.053918831333391,2.18124332515669e-10,0.0539189380871828,0.053894168801862,0.0539092950181961,0.053928675564612,0.053943478141969
"r_summ",1.13040924282536,0.068161721955633,1.16102693216863,0.672551599892332,0.921150756450437,1.35701932596249,1.4935761337685
"distcom_summ",2.45094313216534e-05,1.91231107086329e-10,2.38483269116019e-05,3.28853854690281e-06,1.4127583780249e-05,3.3491395898394e-05,4.86176122324877e-05
