"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summary",1.31862858502356,0.0432573002529528,1.33609890079589,0.963116264037896,1.14810269916628,1.50039918140439,1.61659653040475
"hatdist",0.168315257389306,0.168315257389306,0.168315257389306,0.168315257389306,0.168315257389306,0.168315257389306,0.168315257389306
"dist_summary",0.179701312006327,2.03219713841574e-09,0.179703455836502,0.179627990511287,0.179669803769461,0.179731273004971,0.179774819848033
"r_summary",1.3716279144011,0.0411110171641731,1.38627476611339,1.03074918219089,1.2038662099787,1.54948339648109,1.66621924005694
"hatdist",0.18060570607473,0.18060570607473,0.18060570607473,0.18060570607473,0.18060570607473,0.18060570607473,0.18060570607473
"dist_summary",0.164049605971352,1.94524172821928e-09,0.164049473831506,0.163978688400613,0.164018626829422,0.164080701080498,0.164121142628778
"r_summary",1.05575891997886,0.0755164961512474,1.09269056814297,0.561467932111924,0.843756034623323,1.29360131725921,1.43255214910304
"hatdist",0.164250244089575,0.164250244089575,0.164250244089575,0.164250244089575,0.164250244089575,0.164250244089575,0.164250244089575
"dist_summary",0.175686953719793,2.04287034834665e-09,0.175687315688476,0.175613181580241,0.175656941642857,0.175717756801372,0.175759769224157
"r_summary",1.17350897934431,0.0552236811810235,1.19831791125205,0.76472918183807,0.984616228827797,1.37872344346553,1.50589206086528
"hatdist",0.176042735654619,0.176042735654619,0.176042735654619,0.176042735654619,0.176042735654619,0.176042735654619,0.176042735654619
"dist_summary",0.177095128408378,1.95165386809796e-09,0.177095138348194,0.177021445427208,0.177064122218782,0.17712452132468,0.177167678236107
"r_summary",2.48767826738481,0.0077972072588634,2.49774667685131,2.34269242435042,2.41517831117317,2.56286359839656,2.61468435971613
"hatdist",0.177081747224565,0.177081747224565,0.177081747224565,0.177081747224565,0.177081747224565,0.177081747224565,0.177081747224565
"dist_summary",0.165681968077388,1.67011153509684e-09,0.165683179001843,0.165614754201908,0.165654053143025,0.165708247395289,0.165749751489772
"r_summary",2.88063364257466,0.00647722760461535,2.88634467184022,2.75286916400257,2.81384373475371,2.94784500611217,3.00039298815919
"hatdist",0.165736096672456,0.165736096672456,0.165736096672456,0.165736096672456,0.165736096672456,0.165736096672456,0.165736096672456
